TERMINAL_ID,x_terminal_id,y_terminal_id
73200542,22.03839392367527,55.40285354922339
72594677,34.9733263420871,44.212968565121955
43722441,3.7098496526235536,23.488444520062746
92023513,77.35331167418869,90.22151540254663
62779353,23.347744293836183,77.33489997148367
11113197,2.894669307941611,4.472428005702033
18891600,39.300921838654254,14.79111457346507
62062490,16.61385686436888,62.73970248168016
19392581,85.81642688718121,77.89672417730516
17301038,33.64938083574237,87.52159670234087
18510305,84.13459203660864,52.42116968238286
13984672,47.58760626650278,5.8462418657126864
95013196,15.052506965642854,8.541319952824688
24871118,52.6772502073614,67.66384962322589
03249913,61.878201044684936,87.2885243630802
84122059,65.8702403938147,82.97076910155714
09048159,14.042518457369368,17.164807461221855
86139669,91.84122777180632,35.47046819793165
91416977,21.699876674574416,91.20692352914247
33367299,97.01045243888319,63.77696458650873
85106381,38.83386011114008,68.83857553986216
49623017,1.5557876902810186,14.47122867817633
50711406,36.87144441173573,83.22245014132777
19690361,30.431590637157548,5.787189174887574
35293340,37.87352733338839,24.12541524818187
73763652,5.605993807075327,39.892425754725224
46856021,35.142139194010156,73.38399809392106
78805626,6.320482121691596,37.9054446223911
15782311,34.24335228146467,64.68215249343464
06434691,88.79207710432816,14.298979012766122
71430710,81.62537513998235,60.972340275126626
03200049,2.924269401397628,76.68886791662436
35957073,53.76880330339259,79.99288245801247
44006982,40.88680328694464,66.55027937880516
29720287,19.880420538553857,19.184457474798876
12826957,34.02624081256151,51.94405063277148
70075359,71.65267905793272,66.68048227723277
65003525,82.13445631683517,42.639691578307946
22656720,91.25292544458348,10.916772410022535
65200298,18.720330880440684,68.37175752899485
67648932,25.377268006217367,16.459054620342062
30500066,88.64937449328572,6.840084648216127
21331875,99.1471107435712,86.25893113701069
59049094,86.82577473523028,62.871306254577476
48580197,22.485567983494402,79.80915547272193
85052157,5.380056517430654,58.2115344947845
66682263,43.91596351382017,75.04068319797628
97832461,2.376813219610052,38.67855037467396
28330319,47.70944015274941,15.235922547755543
74315093,41.472018678344845,91.04776860613232
60609298,46.8634224195022,25.17761776166666
29833267,53.23350610316761,6.084243458387784
00447801,29.426854276367433,78.36367416903384
71397240,64.19142502462526,2.3984851587710243
83148479,56.98759987051809,21.7340080443442
07437945,97.57498158285773,78.36869956934534
37130683,12.790809922770464,38.55456776809947
61345626,48.99696315046705,18.237171379222495
83506103,70.42838534638231,84.13787602688141
93747822,0.4464595389564008,13.322338813487434
22908197,28.34628391543551,98.4110227654783
99205527,40.452787850016556,17.02519629762531
17872258,12.092711797205279,90.13561636857568
26720402,81.02440844424844,61.93006073063304
84584502,53.96956570693588,77.71537615303663
16627850,31.815053830366736,63.985465714129674
50512387,73.68454413919675,57.56487262436776
12988777,16.873195348547398,98.59047964010813
47373862,81.11955617155306,49.06269432401
37991566,61.99701755815862,76.00759906649841
47031153,45.858518365960734,73.9116204876751
40062796,77.2927897833448,45.900738952238875
08220287,18.776812782184884,59.77670787061549
16225945,55.42888392884701,50.0493685819311
64624192,5.858202317369332,77.75631943305389
62469202,53.87082535651173,43.065145226838595
62488415,81.4892220547059,19.688469106306684
09068496,27.168135813174477,63.97270437316123
61926462,39.00580373018665,30.30692892057736
17799336,25.46159351015198,48.57307866628775
84302882,77.55368723009688,80.53259580175688
88965570,79.05697006854675,88.56452506740253
84688999,5.074183063942151,98.22168599100114
75626390,42.646149178859716,19.29821079457795
20813400,97.00227833676315,82.51823228761317
02951173,92.97235523838182,52.315372575376315
63108573,74.77418496154135,51.94640377742835
29732744,53.945011381145555,95.1500964407036
53389569,73.83569836420978,56.677780684749266
51099897,39.27352644321399,16.432763861441124
67320862,11.573037457541712,29.966614553662197
61338519,69.28043451973245,19.15526187657096
37607904,13.146213659070616,7.775737697313989
51372346,84.62493800401599,24.118982176047087
83746136,20.085046408595318,39.08538678925718
35672153,62.94862004857274,58.62597572348028
81049538,92.36578068800452,68.19721303815473
79788254,56.19715500975947,71.15981672249322
08908257,66.37234880901197,76.7478319227962
59859303,57.24263128483078,80.72907950548831
55817630,90.00573049353441,69.64768294145665
05186423,35.761985804188214,27.997823560285806
30713180,63.71856652119065,63.142913827446215
21129219,2.391056385162915,74.71093896277961
21965971,22.187448682775045,5.449016214043634
63355823,15.319920756241112,65.67808884737263
13736279,52.30546880987595,84.69377416298873
33112413,10.625274999099044,82.9516640558441
24733298,65.09178999698825,21.492954390011455
73273671,73.69056156720563,74.13332879208888
57428841,10.80015844823825,26.644681102100943
82448823,63.88649039268323,38.05746630158313
55491516,76.5244946024801,53.604244080762555
90408150,85.69970748307678,11.102601540791323
01596843,73.37467724624001,46.46399700689676
67477848,51.93909558246362,28.404556212217457
12260860,26.90631536826119,18.980381538838287
67362890,37.33456825587742,23.898784499249693
66097413,18.972807629864253,96.17959126059912
86427771,44.74142824826589,67.81223326131219
24181602,37.414815850767916,56.97937438063874
95538189,49.92021090336326,61.26881483507907
64996913,72.2728754448925,66.39092057513139
18441036,76.21033886497018,14.630440791225286
36536363,9.403114050354288,33.88994330792568
08107841,48.182786087509044,22.440258642932363
74546791,77.3224529969948,71.95559442230916
29082724,91.3578918296801,72.89601976453268
43794357,10.714531786189696,66.49948238340625
14504782,41.20593377116154,25.961477713664383
15899372,60.19514224019971,30.2190167339327
42543772,53.08563256808755,57.59773853564093
26272367,52.906691531754866,1.0686520253527898
47678482,34.8738914166999,79.04622642826705
92361544,34.689564414614004,50.93794997730306
98323674,34.66320796912639,19.92379074884518
00890052,19.97534706652868,74.8859584640402
41968749,62.7952659636836,93.2057041088958
47741968,42.10046599370373,63.656725937252375
05640457,46.85395758399834,47.393787286906196
67134759,85.40873756008774,45.430274374851024
07211824,92.81668006312837,62.050725714763935
26427383,8.542429297114362,6.798291605090445
42045127,98.23142123446809,39.93593860447815
12275705,58.74588318505717,43.15860696701923
25857268,15.8896438494607,12.555170305093377
76134131,21.269615262495822,60.53378112295557
95234989,54.65335873757587,32.85884322865048
01065198,4.417423970816814,32.402805011222846
36069189,39.830332365240295,75.64237829340678
62393697,73.74839894934233,22.140809653603256
40525068,22.76739519942487,62.78828273877696
12516360,65.17763473952897,56.110277607051906
18936747,11.197138032779375,28.572014839159042
07046132,3.1703211461073133,76.15941474726534
40580944,80.65034273644852,92.04805994112247
34100882,8.791556678404543,90.62129562245374
04309498,91.84252230271858,99.77059924321841
07208557,77.78885680443031,26.26378356410527
60302073,26.45588697189384,68.82168777089944
01152857,67.97326616621709,66.0329200595471
07003703,35.31208682404954,51.97972782804574
26661608,30.14974791337992,59.67907154163188
50193574,77.24021772527104,69.86962797346446
78049587,43.25053282848052,52.47284010563011
67627915,77.24184966593586,23.285290915336144
12834738,22.12985990015477,48.49868131360374
00064542,49.41364782806674,2.3472747932016813
66768449,58.19463389001059,41.77414323005648
25229377,57.63797049856364,91.48236739390742
01913812,33.311808303924515,10.783584424794856
51108455,20.651868878957647,30.653705791221817
72651019,86.3470095953098,54.907429211373035
29935782,99.5082066501174,28.503201594050587
48279609,6.872681611886899,30.11881362852883
67421521,99.25949324479775,74.3099164738131
54081193,91.50613496497854,59.484473370896055
75497734,27.536345037982347,95.44313789573808
98663258,22.915645237479175,39.71140340328145
01005487,29.338780701944167,64.34590492433192
31705416,41.80097259576758,95.71082083445226
03138149,96.74200787195868,9.691401801436516
46628842,92.83330925386885,79.79960151715466
17373952,71.23374361336762,36.278598135338925
77126248,67.95572398649928,81.06664339207681
64202363,83.04247459573004,80.57756185030537
08889244,32.002359005974924,18.50129920243343
00898097,54.3775350622909,25.422602090442204
00771962,78.49851823313911,4.4669986523723
02437813,42.54085476545279,77.85880290226876
80844725,8.055910408764754,68.69791452858537
76251192,23.106325649730476,12.739389279891732
59733480,30.788685458383913,1.9336247994177436
27108379,63.002249728682344,33.29088828900948
70413490,99.37111994613984,9.783934694564323
62926977,89.48842758420368,49.79577486891282
37208580,11.770071909301127,85.61173411486968
99337784,11.104556365185225,64.5859280762972
93986911,24.521756260971372,44.911754420633045
66133760,57.30199230654362,91.967545958765
12910377,28.4513760487612,38.769484652829156
06175818,19.959577079121782,34.362163532750436
70019129,12.58118279219097,54.80833961454113
07247226,55.92316137890512,62.337313621545675
87793558,23.035237963790177,43.23556528541507
50920639,4.142908746895547,4.025668760753387
30895540,30.946285838805345,48.9142951174552
54944097,69.29740181623136,75.86734650146218
51332698,40.17809800459199,75.56064215953351
57497510,72.76040106573281,63.247417053847364
09688537,14.162976114870352,28.724398857692602
09042967,53.38767517623665,81.39319337481362
59490744,40.33138168471607,96.70662464376753
00426039,66.54005697376355,31.305563710469297
33216438,56.14340801656713,37.50736814717354
04286596,91.1981144388855,4.834719400136778
03572538,22.89155350281519,9.65665309509599
97256351,80.5619691948332,19.10794024496665
94214041,74.28473809820801,56.159649411635115
14742148,83.02159852368929,99.49487926912144
63705676,15.423678655640172,15.041733146828873
74331793,63.621553338773886,3.6304373004461765
22983367,81.74179501988372,37.66392918496243
83696698,39.89347229262198,57.20458128324684
29566266,34.209539076707564,30.023523991797173
25716477,20.496921884577425,71.88214703102348
44173604,76.86125608379459,60.81026640537153
75594265,23.60338013724801,69.47589432350375
35885127,15.785890614460573,87.828246171939
15295694,44.6326058443242,47.586127392832765
04796543,20.414819045005306,61.55111211329035
36140705,98.50488848424479,58.9100485042104
78212400,65.23451545540388,28.84891659355461
83626161,32.58514080423317,19.63555900705337
74587655,51.46016719675236,14.797457666159941
10202504,61.84812762273163,46.53102242138287
28276541,62.43118930312149,7.072084961326075
57494533,88.40570721199235,37.85813781837495
54563526,20.693135868199974,50.078371450617375
72991250,92.98208966736223,69.42861467422576
70365087,34.008672023369925,30.384354735519036
58492714,66.12865570263591,8.880465650688741
51376664,36.54101824741816,47.86777836082145
46743640,76.05174772189203,32.5517313597064
28434530,79.21518285582522,78.26874906281024
04778356,1.9463210418872445,19.041312393028022
26508045,65.3394278671294,49.6042060304297
63269862,2.76363215541926,35.96488810184315
88137881,62.57735997273613,99.16863397606305
44874261,20.687449517967348,15.2719006650051
90523387,36.43684619792118,55.09126291877307
89226375,66.44993180338095,36.0814757010995
37224413,22.844163829322696,0.5224430408054204
20498209,18.344699904381656,10.006356442883158
94045936,24.21098654526367,32.2574472619484
85087588,7.873840140946564,40.58459588711136
79025776,16.76260797433069,58.13675516899609
68244481,37.787741497387415,63.96520657272593
03768225,77.61543873400967,8.470299481994203
50810909,38.247867667277255,97.77751801591924
06133430,0.23095960563236373,45.8911006771472
16793433,46.89095558536193,82.37215576042124
01820866,29.022690681057284,77.60306496963074
73420106,0.22002225633626082,49.075001776479965
77719928,31.932048829826776,80.81555296908779
86901492,40.294727879233804,6.987841961235586
64247631,70.83869649641184,1.3222987540227105
15816009,33.441653958059945,49.832999775480566
22862438,74.17424111095788,31.30639129209539
84498041,10.409745447219276,82.52565367774767
51286770,0.9822662159334805,87.31311324511269
77683294,10.649753914801686,12.57009545485852
41451363,16.62288643418963,14.834300947634349
08043344,79.4779051746132,81.09813644624532
85106228,16.94679865670896,11.25176206666232
21117407,57.24806300854771,69.97069573566684
80105130,55.90398575042429,2.7689866481070413
06262098,76.60882525012015,71.41902159345912
05094271,71.725957519992,20.721322897390593
81142650,7.028270768866407,99.72844230304165
19283692,47.77972325850794,72.62427424605922
87403126,9.641737841206155,50.4932263892491
22169281,50.409665851002316,12.285801341521918
89155227,35.16076447326538,89.14633385597075
87486651,69.02149262036406,73.16707998695561
63797875,87.82887916325303,31.028559892521702
46556805,78.99447026679756,9.653872253725137
18412880,57.754873185332,53.414807634265635
42282958,43.119220012039506,20.916915542355852
71012097,42.75265143497434,84.42831394456375
77757880,73.07033740886183,44.06032328429153
33151805,96.75886809570228,78.52919157053381
50896233,4.426061781598634,75.07365235749795
99061252,71.85377796671676,4.922065517688312
99390560,92.6557265629224,46.70388632674182
